time,keyword,message,asin,brand,title,position
"2018-06-03 07:45:04",swatch,,,,,1
"2018-06-03 07:43:20",swatch,,B079QM2MBY,"Woodstock Zambon",,2
"2018-06-03 07:43:20",swatch,,B079QFW8RQ,"Woodstock Zambon",,3
"2018-06-03 07:43:20",swatch,,B01IBK0GTA,DIDOFà,,4
"2018-06-03 07:43:20",swatch,,B01C8FISW6,DIDOFà,,5
"2018-06-03 07:43:24",swatch,,B01IBI2Q36,DIDOFà,,6
"2018-06-03 07:43:24",swatch,,B01C8FIGXW,DIDOFà,,7
"2018-06-03 07:45:04","Orologio donna",,,,,1
"2018-06-03 07:43:24","Orologio donna",,B071LSJHZM,Granton,,2
"2018-06-03 07:43:20","Orologio donna",,B00T5Y1ZCO,"GuTe Mechanical",,3
"2018-06-03 07:43:24","Orologio donna",,B01ANDA5GC,TIME100,,4
"2018-06-03 07:45:04","Orologio uomo elegante","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-06-03 07:43:24","Orologio uomo elegante",,B00T5Y22WG,"GuTe Mechanical",,2
"2018-06-03 07:43:24","Orologio uomo elegante",,B074J871W2,KASHIDUN,,3
"2018-06-03 07:43:24","Orologio uomo elegante",,B074XG5R7F,KASHIDUN,,4
"2018-06-03 07:43:24","Orologio uomo elegante",,B074J9LSDV,KASHIDUN,,5
"2018-06-03 07:43:30","Orologio uomo elegante",,B074J7YBS2,KASHIDUN,,6
"2018-06-03 07:43:30","Orologio uomo elegante",,B074P65NF9,KASHIDUN,,7
"2018-06-03 07:45:04","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-06-03 07:43:30","orologio automatico",,B019WAHMZE,"GuTe Mechanical",,2
"2018-06-03 07:43:30","orologio automatico",,B00VA0OB22,"GuTe Mechanical",,3
"2018-06-03 07:43:30","orologio automatico",,B077XVPPTX,LIGE,,4
"2018-06-03 07:43:30","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,5
"2018-06-03 07:43:30","orologio automatico",,B00N42F2MW,Lorenz,,6
"2018-06-03 07:43:30","orologio automatico",,B00N428OIG,Lorenz,,7
"2018-06-03 07:45:04",tissot,,,,,1
"2018-06-03 07:45:04",breil,,,,,1
"2018-06-03 07:45:04","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-06-03 07:43:34","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-06-03 07:45:04","Orologio donna elegante","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-03 07:43:24","Orologio donna elegante",,B00T5Y22WG,"GuTe Mechanical",,2
"2018-06-03 07:43:34","Orologio donna elegante",,B06XG2B32M,Longqi,,3
"2018-06-03 07:43:10","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-06-03 07:43:34","Orologio donna elegante",,B01IT9OAP4,"MAM Originals",,5
"2018-06-03 07:43:34","Orologio donna elegante",,B079GS7B8Q,MAMONA,,6
"2018-06-03 07:43:34","Orologio donna elegante",,B07BTG5XR4,Zhaolian888,,7
"2018-06-03 07:45:21",OPS,,,,,1
"2018-06-03 07:43:34",OPS,,B06WLLFTJ5,Browning,,2
"2018-06-03 07:45:21","Orologio donna acciaio",,,,,1
"2018-06-03 07:43:39","Orologio donna acciaio",,B079T6RY1W,GRANTON,,2
"2018-06-03 07:43:39","Orologio donna acciaio",,B00D8DBXFM,Time,,3
"2018-06-03 07:43:10","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-06-03 07:43:34","Orologio donna acciaio",,B07BTG5XR4,Zhaolian888,,5
"2018-06-03 07:43:39","Orologio donna acciaio",,B07BTMZCPQ,28zerootto.com,,6
"2018-06-03 07:43:39","Orologio donna acciaio",,B07BVL7KGZ,LEYAN,,7
"2018-06-03 07:45:21","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-06-03 07:43:20","orologio uomo acciaio",,B0748BK8GK,BIDEN,,2
"2018-06-03 07:43:39","orologio uomo acciaio",,B07CJ49TB5,LIGE,,3
"2018-06-03 07:43:39","orologio uomo acciaio",,B01M081WJK,Sector,,4
"2018-06-03 07:43:39","orologio uomo acciaio",,B07B2MGDS9,"Byron Bond",,5
"2018-06-03 07:45:23","orologio uomo acciaio",,B07BXXR52L,"Byron Bond",,6
"2018-06-03 07:45:23","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,7
"2018-06-03 07:45:21","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-03 07:43:44","orologio breil",,B00YCL8J2O,Breil,,2
"2018-06-03 07:43:44","orologio breil",,B01N99N0Z6,,,3
"2018-06-03 07:43:44","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-06-03 07:43:20","orologio breil",,B072N661WP,"Henry Jay",,5
"2018-06-03 07:43:10","orologio breil",,B078ZD9DHT,CIVO,,6
"2018-06-03 07:43:15","orologio breil",,B07C4RZDY4,KDM,,7
"2018-06-03 07:45:21","orologio hip hop",,,,,1
"2018-06-03 07:43:44","orologio hip hop",,B00LFUGNFU,"HIP HOP",,2
"2018-06-03 07:43:44","orologio hip hop",,B01HQ2AVQW,Redvers,,3
"2018-06-03 07:43:44","orologio hip hop",,B078LZCWWG,Ullchro,,4
"2018-06-03 07:43:44","orologio hip hop",,B00FPGTH94,"HIP HOP",,5
"2018-06-03 07:45:21","ice watch",,,,,1
"2018-06-03 07:43:44","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-06-03 07:43:49","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-06-03 07:43:49","ice watch",,B0795PDP7T,MAMONA,,4
"2018-06-03 07:43:49","ice watch",,B0795NGFVY,MAMONA,,5
"2018-06-03 07:43:49","ice watch",,B01LZA14NY,MAMONA,,6
"2018-06-03 07:43:20","ice watch",,B01C8FISW6,DIDOFà,,7
"2018-06-03 07:45:21","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-03 07:43:49","orologio ragazzo",,B005CM7Y5U,Lego,,2
"2018-06-03 07:43:49","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-06-03 07:43:49","orologio ragazzo",,B00835WOTY,Lego,,4
"2018-06-03 07:43:49","orologio ragazzo",,B005CM7YGE,Lego,,5
"2018-06-03 07:43:49","orologio ragazzo",,B00835WOUI,Lego,,6
"2018-06-03 07:43:54","orologio ragazzo",,B0127OR9NC,Lego,,7
"2018-06-03 07:45:21","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-03 07:43:54","orologio ragazza",,B06XWRZT5J,Disney,,2
"2018-06-03 07:43:54","orologio ragazza",,B01I6APMNK,Kezzi,,3
"2018-06-03 07:43:54","orologio ragazza",,B0753M677Q,Lego,,4
"2018-06-03 07:43:54","orologio ragazza",,B071CL8X5H,Lego,,5
"2018-06-03 07:43:54","orologio ragazza",,B0127OR9NC,Lego,,6
"2018-06-03 07:43:54","orologio ragazza",,B00K523MIA,FORESEEX,,7
"2018-06-03 07:45:29","orologio resistente all'acqua",,,,,1
"2018-06-03 07:43:49","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-06-03 07:43:54","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-06-03 07:43:20","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-06-03 07:43:59","orologio resistente all'acqua",,B014326P2C,FORESEEX,,5
"2018-06-03 07:43:59","orologio resistente all'acqua",,B01LL4I5QY,CIVO,,6
"2018-06-03 07:43:59","orologio resistente all'acqua",,B01EA7AL9I,BINLUN,,7
"2018-06-03 07:45:29",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:43:59",nespresso,,B01D4L36HA,"Caffe' Vergnano 1882",,2
"2018-06-03 07:43:59",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-06-03 07:43:59",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-06-03 07:43:59",nespresso,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-06-03 07:43:59",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,6
"2018-06-03 07:43:59",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-03 07:45:29","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","caffè borbone",,B06W54NMJY,"Caffè Borbone",,2
"2018-06-03 07:44:05","caffè borbone",,B072136RHZ,"Caffe' Borbone",,3
"2018-06-03 07:44:05","caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","caffè borbone",,B072J3JXPN,yespresso,,5
"2018-06-03 07:44:05","caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:29",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-03 07:44:05",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-03 07:44:05",lavazza,,B01IBO1MBM,Lavazza,,3
"2018-06-03 07:44:05",lavazza,,B071FGZMGN,Lavazza,,4
"2018-06-03 07:44:10",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-03 07:44:10",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-03 07:43:59",lavazza,,B01IBOHDUQ,Lavazza,,7
"2018-06-03 07:45:29","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-03 07:44:05","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-03 07:43:59","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-06-03 07:44:05","lavazza a modo mio",,B071FGZMGN,Lavazza,,4
"2018-06-03 07:44:10","lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,5
"2018-06-03 07:44:05","lavazza a modo mio",,B01IBO1MBM,Lavazza,,6
"2018-06-03 07:44:10","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,7
"2018-06-03 07:45:29","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-03 07:44:05","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-03 07:44:10","a modo mio",,B07D1M4178,"Caffè Borbone",,3
"2018-06-03 07:43:59","a modo mio",,B01IBOHDUQ,Lavazza,,4
"2018-06-03 07:44:05","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-06-03 07:44:10","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-03 07:44:05","a modo mio",,B01IBO1MBM,Lavazza,,7
"2018-06-03 07:45:29",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-03 07:44:05",caffè,,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:10",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,3
"2018-06-03 07:44:15",caffè,,B01LQQQWG2,"Caffè Borbone",,4
"2018-06-03 07:43:59",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-06-03 07:44:15",caffè,,B07B9T2Y61,Festnight,,6
"2018-06-03 07:43:59",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-03 07:45:29",espresso,,,,,1
"2018-06-03 07:44:15",espresso,,B07B1YNMFL,GATTOPARDO,,2
"2018-06-03 07:43:59",espresso,,B01IBOHDUQ,Lavazza,,3
"2018-06-03 07:44:05",espresso,,B071FGZMGN,Lavazza,,4
"2018-06-03 07:44:15",espresso,,B01MRM9W9K,ZNYSTAR,,5
"2018-06-03 07:44:05",espresso,,B01IBO1MBM,Lavazza,,6
"2018-06-03 07:44:15",espresso,,B00E9CX1NI,Kamira,,7
"2018-06-03 07:45:29","caffè in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-06-03 07:44:15","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-03 07:44:15","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-03 07:44:15","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-06-03 07:44:05","caffè in grani",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:45:29","caffè lavazza","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-06-03 07:44:20","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-03 07:44:20","caffè lavazza",,B00XJK9WYI,"La Compatibile.it",,3
"2018-06-03 07:44:05","caffè lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","caffè lavazza",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:45:32","caffè macinato","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-06-03 07:44:20","caffè macinato",,B06XKCCDZF,Illy,,2
"2018-06-03 07:44:20","caffè macinato",,B000UYJAU2,"Dunkin' Donuts",,3
"2018-06-03 07:44:10","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,4
"2018-06-03 07:44:20","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,5
"2018-06-03 07:44:20","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,6
"2018-06-03 07:45:32","caffè espresso","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-06-03 07:44:25","caffè espresso",,B013EQWTPA,Italcaffè,,2
"2018-06-03 07:44:25","caffè espresso",,B07B8VKWK9,"Caffè Cremeo",,3
"2018-06-03 07:44:15","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-06-03 07:44:05","caffè espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-06-03 07:44:05","caffè espresso",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:32","capsule espresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:25","capsule espresso",,B07B8VKWK9,"Caffè Cremeo",,2
"2018-06-03 07:44:25","capsule espresso",,B006EIB970,Nescafé,,3
"2018-06-03 07:44:05","capsule espresso",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","capsule espresso",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:45:32","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:25","cialde caffè",,B07CVD7ZZV,cialdissima,,2
"2018-06-03 07:44:25","cialde caffè",,B013EQWTPA,Italcaffè,,3
"2018-06-03 07:44:05","cialde caffè",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:25","cialde caffè",,B077B5CZVK,MasterChef,,5
"2018-06-03 07:44:05","cialde caffè",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:32","capsule lavazza a modo mio","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:20","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-03 07:44:45","capsule lavazza a modo mio",,B01F545TZQ,"Caffè Borbone",,3
"2018-06-03 07:44:05","capsule lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","capsule lavazza a modo mio",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:44:20","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-03 07:45:32",cialde,"Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-03 07:44:45",cialde,,B01N2ZHKOO,"Caffè Borbone",,2
"2018-06-03 07:44:45",cialde,,B01MU682VN,"Caffè Borbone",,3
"2018-06-03 07:44:05",cialde,,B073SJK3FF,KAMIRA,,4
"2018-06-03 07:44:45",cialde,,B019S0LWKE,"Il Caffè Italiano",,5
"2018-06-03 07:44:45",cialde,,B00QIUFPII,borbone,,6
"2018-06-03 07:45:32","cialde borbone",,,,,1
"2018-06-03 07:44:05","cialde borbone",,B072136RHZ,"Caffe' Borbone",,2
"2018-06-03 07:44:25","cialde borbone",,B07CVD7ZZV,cialdissima,,3
"2018-06-03 07:44:05","cialde borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","cialde borbone",,B073SJK3FF,KAMIRA,,5
"2018-06-03 07:45:32","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-03 07:44:05","cialde lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:45","cialde lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,3
"2018-06-03 07:44:05","cialde lavazza a modo mio",,B072J3JXPN,yespresso,,4
"2018-06-03 07:44:45","cialde lavazza a modo mio",,B075CRPRQX,Myristretto,,5
"2018-06-03 07:45:32","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-03 07:44:45","cialde lavazza",,B077T6WCDG,"ESPRESSO EXPERIENCE",,2
"2018-06-03 07:44:45","cialde lavazza",,B01F54996G,Macché,,3
"2018-06-03 07:44:05","cialde lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","cialde lavazza",,B073SJK3FF,KAMIRA,,5
"2018-06-03 07:45:32","capsule caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:10","capsule caffè",,B01D4L36NE,"Caffè Vergnano",,2
"2018-06-03 07:44:25","capsule caffè",,B077B5CZVK,MasterChef,,3
"2018-06-03 07:44:50","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-06-03 07:44:50","capsule caffè",,B07CG84FBM,"Il Caffè Italiano",,5
"2018-06-03 07:44:05","capsule caffè",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:49","capsule compatibili lavazza a modo mio",,,,,1
"2018-06-03 07:44:45","capsule compatibili lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,2
"2018-06-03 07:44:50","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-03 07:44:05","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:50","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,5
"2018-06-03 07:45:49","cialde caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","cialde caffè borbone",,B072136RHZ,"Caffe' Borbone",,2
"2018-06-03 07:44:25","cialde caffè borbone",,B07CVD7ZZV,cialdissima,,3
"2018-06-03 07:44:05","cialde caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","cialde caffè borbone",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:44:05","cialde caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:49","capsule a modo mio","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:20","capsule a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-03 07:44:50","capsule a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-03 07:44:05","capsule a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","capsule a modo mio",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:45:49","caffè cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:25","caffè cialde",,B07CVD7ZZV,cialdissima,,2
"2018-06-03 07:44:25","caffè cialde",,B013EQWTPA,Italcaffè,,3
"2018-06-03 07:44:05","caffè cialde",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:25","caffè cialde",,B077B5CZVK,MasterChef,,5
"2018-06-03 07:44:05","caffè cialde",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:49","capsule caffè italy","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","capsule caffè italy",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:05","capsule caffè italy",,B06W54NMJY,"Caffè Borbone",,3
"2018-06-03 07:44:55","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,4
"2018-06-03 07:44:50","capsule caffè italy",,B07CG84FBM,"Il Caffè Italiano",,5
"2018-06-03 07:45:49","capsule caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:45","capsule caffè borbone",,B01F545TZQ,"Caffè Borbone",,2
"2018-06-03 07:44:55","capsule caffè borbone",,B01BBW9TEI,"Caffè Borbone",,3
"2018-06-03 07:44:05","capsule caffè borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-06-03 07:44:05","capsule caffè borbone",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-03 07:44:05","capsule caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:49","capsule compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","capsule compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:55","capsule compatibili nespresso",,B077NFJ3GN,My-TeaCup,,3
"2018-06-03 07:44:55","capsule compatibili nespresso",,B07CP2D9L9,My-TeaCup,,4
"2018-06-03 07:44:55","capsule compatibili nespresso",,B077PWYJLL,My-TeaCup,,5
"2018-06-03 07:44:25","capsule compatibili nespresso",,B077B5CZVK,MasterChef,,6
"2018-06-03 07:44:55","capsule compatibili nespresso",,B00GMMK71W,Cialdissima,,7
"2018-06-03 07:44:55","capsule compatibili nespresso",,B017N0AY3C,Rossomoka,,8
"2018-06-03 07:45:00","capsule compatibili nespresso",,B0756F76D8,Myristretto,,9
"2018-06-03 07:45:49","cialde nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:45:49","nespresso capsule","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","nespresso capsule",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:55","nespresso capsule",,B017N0AY3C,Rossomoka,,3
"2018-06-03 07:45:00","nespresso capsule",,B01DWHEJ90,"THE SUB",,4
"2018-06-03 07:44:05","nespresso capsule",,B01IBO1MBM,Lavazza,,5
"2018-06-03 07:44:05","nespresso capsule",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:43:59","nespresso capsule",,B01IBOHDUQ,Lavazza,,7
"2018-06-03 07:45:49","cialde compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:55","cialde compatibili nespresso",,B017N0AY3C,Rossomoka,,2
"2018-06-03 07:45:00","cialde compatibili nespresso",,B07BH6M3BT,Italcaffè,,3
"2018-06-03 07:44:25","cialde compatibili nespresso",,B07CVD7ZZV,cialdissima,,4
"2018-06-03 07:44:10","cialde compatibili nespresso",,B01D4L36NE,"Caffè Vergnano",,5
"2018-06-03 07:44:05","cialde compatibili nespresso",,B073SJK3FF,KAMIRA,,6
"2018-06-03 07:45:54","caffè nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-03 07:44:05","caffè nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-06-03 07:44:25","caffè nespresso",,B077B5CZVK,MasterChef,,3
"2018-06-03 07:44:05","caffè nespresso",,B06W54NMJY,"Caffè Borbone",,4
"2018-06-03 07:44:05","caffè nespresso",,B073SJK3FF,KAMIRA,,5
"2018-06-03 07:45:54",ï»¿Keywords,,,,,1
"2018-06-03 07:45:54",tisana,"Tisana - 100% naturale miscela di tè alle erbe",,"amapodo TEAFAVS",,1
"2018-06-03 07:45:56",tisana,,B00R65SD4C,"Vahdam Teas",,2
"2018-06-03 07:45:56",tisana,,B01AFZPZVS,iNeibo,,3
"2018-06-03 07:45:56",tisana,,B015SRM1R4,iNeibo,,4
"2018-06-03 07:45:56",tisana,,B01M0F8GD7,yespresso,,5
"2018-06-03 07:45:56",tisana,,B01AFZPZSG,iNeibo,,6
"2018-06-03 07:45:56",tisana,,B0747K55SN,HelpCuisine,,7
"2018-06-03 07:45:54","tisana dimagrante","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-03 07:46:01","tisana dimagrante",,B012WPY4V6,88Herbs,,2
"2018-06-03 07:46:01","tisana dimagrante",,B071V6VHYW,Rite-Flex,,3
"2018-06-03 07:46:01","tisana dimagrante",,B01LB2F172,"Cute Nutrition",,4
"2018-06-03 07:46:01","tisana dimagrante",,B0763YKDQF,"PROWISE HEALTHCARE",,5
"2018-06-03 07:45:59","tisana drenante","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-03 07:46:01","tisana drenante",,B015J3FXOU,"Vahdam Teas",,2
"2018-06-03 07:46:01","tisana drenante",,B01LB2F172,"Cute Nutrition",,3
"2018-06-03 07:46:01","tisana drenante",,B076PJQNLT,Vegavero,,4
"2018-06-03 07:46:01","tisana drenante",,B00S8GA9UE,"Bio Atlantic",,5
"2018-06-03 07:45:59","tisana zenzero","Zenzero per tutti i gusti",,"Italia Spezie",,1
"2018-06-03 07:46:06","tisana zenzero",,B07CHVKKQ6,Lovespresso,,2
"2018-06-03 07:46:06","tisana zenzero",,B079KG5TD6,Gocce,,3
"2018-06-03 07:46:06","tisana zenzero",,B01MA3ZKLL,Rite-Flex,,4
"2018-06-03 07:46:01","tisana zenzero",,B071V6VHYW,Rite-Flex,,5
"2018-06-03 07:46:04","tisana zenzero e limone","Zenzero per tutti i gusti",,"Italia Spezie",,1
"2018-06-03 07:46:06","tisana zenzero e limone",,B072JDY6Y4,GAIWAN,,2
"2018-06-03 07:46:06","tisana zenzero e limone",,B0183VDA0E,GAIWAN,,3
"2018-06-03 07:46:06","tisana zenzero e limone",,B01N5TNX1B,Rite-Flex,,4
"2018-06-03 07:46:06","tisana zenzero e limone",,B0186XTAUI,"Vahdam Teas",,5
"2018-06-03 07:46:04","tisana rilassante",,,,,1
"2018-06-03 07:46:06","tisana rilassante",,B01LH9B4XE,ValleyofTea,,2
"2018-06-03 07:46:15","tisana rilassante",,B073ZDM286,"Thés & Traditions",,3
"2018-06-03 07:46:15","tisana rilassante",,B073P872W1,"Il Caffè Italiano",,4
"2018-06-03 07:46:15","tisana rilassante",,B079QG7STX,Theitalianfoodshop,,5
"2018-06-03 07:46:15","tisana rilassante",,B073ZDGCY2,"Thés & Traditions",,6
"2018-06-03 07:46:13","tisana depurativa","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-03 07:46:15","tisana depurativa",,B07CHZ81C9,Lovespresso,,2
"2018-06-03 07:46:15","tisana depurativa",,B07CHPWPYM,Lovespresso,,3
"2018-06-03 07:46:15","tisana depurativa",,B01MZ2EQKC,"Plastimea Nutri+",,4
"2018-06-03 07:46:01","tisana depurativa",,B076PJQNLT,Vegavero,,5
"2018-06-03 07:46:13","tisana pompadour","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-03 07:46:15","tisana pompadour",,B01DZOZJNA,"Vahdam Teas",,2
"2018-06-03 07:46:19","tisana pompadour",,B014WCN60M,"Vahdam Teas",,3
"2018-06-03 07:46:19","tisana pompadour",,B01GQ1FF74,REALTEA,,4
"2018-06-03 07:46:19","tisana pompadour",,B018QZMPTE,REALTEA,,5
"2018-06-03 07:46:19","tisana pompadour",,B00FDWKPUK,"Ahmad Tea",,6
